Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 80, in <module>
    test_dataloader = torch.utils.data.DataLoader(speech_dataset_test, batch_size=args.batch_size, shuffle=True, num_workers=args.dataloader_num_workers)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/utils/data/dataloader.py", line 224, in __init__
    sampler = RandomSampler(dataset, generator=generator)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/utils/data/sampler.py", line 96, in __init__
    "value, but got num_samples={}".format(self.num_samples))
ValueError: num_samples should be a positive integer value, but got num_samples=0
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 83, in <module>
    model = KWS_LSTM(input_dim = args.n_mfcc, hidden_dim = args.hidden, output_dim = len(args.word_list), batch_size = args.batch_size, device = device, quant_factor = 1, quant_beta = 1, wb = args.quant_w, abMVM = args.quant_actMVM, abNM = args.quant_actNM, ib = args.quant_inp, noise_level = args.noise_injectionT, blocks = 1, pool_method = 'Max', fc_blocks = 0, cy_div = 1, cy_scale = 1, train_a = args.train_a).to(device)
  File "/afs/crc.nd.edu/user/c/cschaef6/Qiuwen/QuantizedLSTM/model.py", line 239, in __init__
    self.finFC = LinLayer(self.hidden_dim, self.output_dim, noise_level, abMVM, ib, wb, train_a = train_a)
TypeError: __init__() got an unexpected keyword argument 'train_a'
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 83, in <module>
    model = KWS_LSTM(input_dim = args.n_mfcc, hidden_dim = args.hidden, output_dim = len(args.word_list), batch_size = args.batch_size, device = device, quant_factor = 1, quant_beta = 1, wb = args.quant_w, abMVM = args.quant_actMVM, abNM = args.quant_actNM, ib = args.quant_inp, noise_level = args.noise_injectionT, blocks = 1, pool_method = 'Max', fc_blocks = 0, cy_div = 1, cy_scale = 1, train_a = args.train_a).to(device)
  File "/afs/crc.nd.edu/user/c/cschaef6/Qiuwen/QuantizedLSTM/model.py", line 241, in __init__
    self.lstmBlocks = LSTMLayer(LSTMCellQ, self.input_dim, self.hidden_dim, self.wb, self.ib, self.abMVM, self.abNM, self.noise_level, self.device, cy_div, cy_scale, train_a = train_a)
TypeError: __init__() got an unexpected keyword argument 'train_a'
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='../../QuantizedLSTM/data.nosync/speech_commands_test_set_v0.02', dataset_path_train='../../QuantizedLSTM/data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.0, learning_rate='0.0005,0.0001,0.00002', n_mfcc=40, noise_injectionT=0, quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, train_a=False, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5de899ec-a086-4025-b44d-54944b2e576f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7453      0.0400     0.0862     13.5283
00100     2.3757      0.2400     0.2427     46.6028
00200     2.2263      0.2800     0.3106     47.5712
00300     1.9653      0.3500     0.3914     46.5872
00400     1.7174      0.4800     0.4786     48.3900
00500     1.4834      0.5500     0.5267     47.3491
00600     1.2752      0.5900     0.5900     47.2523
00700     1.2626      0.5000     0.6187     46.6903
00800     1.4187      0.5000     0.6412     48.3085
00900     1.1869      0.5700     0.6626     46.8897
01000     1.0371      0.6800     0.6858     48.3461
01100     0.9419      0.6800     0.7178     47.9186
01200     0.9212      0.6900     0.7219     47.6454
01300     0.7207      0.7600     0.7428     47.3721
01400     0.8820      0.7400     0.7514     48.4016
01500     0.5881      0.8300     0.7673     46.2958
01600     0.6574      0.7800     0.7734     47.1533
01700     0.9170      0.7500     0.7767     46.5156
01800     0.6280      0.7900     0.7864     47.5450
01900     0.8652      0.7600     0.8004     47.8359
02000     0.5488      0.8100     0.8004     48.6321
02100     0.8027      0.7100     0.8004     48.0329
02200     0.6415      0.8000     0.8039     48.2026
02300     0.5388      0.8300     0.8151     47.4010
02400     0.5414      0.8400     0.8151     47.7684
02500     0.4859      0.8400     0.8151     47.2160
02600     0.5746      0.7700     0.8174     46.6895
02700     0.6045      0.8000     0.8293     47.5913
02800     0.4939      0.8300     0.8300     47.5788
02900     0.5994      0.8100     0.8300     48.2727
03000     0.6669      0.7800     0.8409     47.7919
03100     0.4822      0.8400     0.8409     46.0627
03200     0.6185      0.7800     0.8409     46.9551
03300     0.5679      0.8000     0.8409     47.9900
03400     0.4962      0.8500     0.8458     46.7078
03500     0.4664      0.8400     0.8458     47.7841
03600     0.4200      0.8600     0.8501     49.1637
03700     0.4214      0.8800     0.8590     49.0540
03800     0.4512      0.8500     0.8590     47.7485
03900     0.3490      0.8800     0.8590     47.7576
04000     0.5744      0.7800     0.8590     47.3218
04100     0.4416      0.8600     0.8590     48.3217
04200     0.5932      0.7900     0.8590     47.3222
04300     0.5029      0.8400     0.8590     46.7524
04400     0.4475      0.8700     0.8610     47.2105
04500     0.4235      0.8800     0.8610     46.5103
04600     0.4720      0.8100     0.8610     47.1683
04700     0.4345      0.8900     0.8643     46.9570
04800     0.4079      0.8600     0.8643     46.2913
04900     0.4341      0.8700     0.8643     46.6995
05000     0.5707      0.8300     0.8693     47.1025
05100     0.3374      0.9100     0.8702     48.5836
05200     0.4511      0.8500     0.8702     47.8730
05300     0.5948      0.8000     0.8702     49.8136
05400     0.5053      0.8900     0.8702     47.8249
05500     0.2993      0.9000     0.8702     48.2790
05600     0.4875      0.8500     0.8702     47.9872
05700     0.2683      0.9400     0.8702     48.0555
05800     0.4805      0.8400     0.8722     48.3932
05900     0.3057      0.8600     0.8722     46.6042
06000     0.2277      0.9500     0.8769     46.5157
06100     0.4067      0.8100     0.8769     47.8916
06200     0.3044      0.8900     0.8783     48.8312
06300     0.2931      0.9000     0.8783     48.3641
06400     0.3058      0.9000     0.8783     46.9687
06500     0.1999      0.9700     0.8783     46.8476
06600     0.2335      0.9300     0.8783     48.2881
06700     0.3451      0.8600     0.8783     48.0377
06800     0.3850      0.9100     0.8783     48.1070
06900     0.2899      0.9200     0.8809     47.3618
07000     0.3861      0.8800     0.8830     46.5891
07100     0.3274      0.9000     0.8830     47.2290
07200     0.4268      0.8700     0.8852     48.0362
07300     0.3952      0.9200     0.8886     47.8023
