Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=0, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=330, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lr_divide=10000, lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
03ceab56-013e-4c02-9ba7-8ed673cc748c
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5225      0.1000     0.0866     6.0779
00100     2.3812      0.2300     0.1928     20.8514
00200     2.1532      0.3900     0.3091     21.3269
00300     1.9764      0.3600     0.4172     20.8653
00400     1.7041      0.4600     0.4961     20.4136
00500     1.5676      0.5000     0.5201     20.6943
00600     1.3301      0.6800     0.5574     21.7617
00700     1.2192      0.6400     0.6178     20.1837
00800     1.0867      0.6800     0.6178     19.7669
00900     1.1622      0.6300     0.6508     19.8823
01000     1.0842      0.6400     0.6757     19.1580
01100     1.0082      0.6400     0.6803     19.4113
01200     0.9578      0.7400     0.6918     19.9088
01300     0.9683      0.6700     0.7109     19.4513
01400     0.9064      0.6900     0.7109     19.8360
01500     0.6675      0.7800     0.7238     19.5508
01600     0.8955      0.7200     0.7268     20.3287
01700     0.8374      0.7000     0.7330     20.1710
01800     0.7203      0.7700     0.7342     20.2718
01900     0.7287      0.7700     0.7541     20.5090
02000     0.8463      0.7200     0.7541     20.4890
02100     0.7518      0.7600     0.7541     20.1895
02200     0.8088      0.7700     0.7722     20.6205
02300     0.7604      0.7400     0.7722     21.4309
02400     0.5707      0.8000     0.7737     20.3905
02500     0.7308      0.7400     0.7761     19.7938
02600     0.4828      0.8700     0.7761     19.8762
02700     0.6189      0.7900     0.7761     19.8808
02800     0.6113      0.8300     0.7764     20.1721
02900     0.5280      0.8300     0.7844     20.2156
03000     0.6406      0.7800     0.7844     19.9286
03100     0.6229      0.8100     0.7890     19.7158
03200     0.6695      0.7600     0.7929     20.0937
03300     0.6318      0.7700     0.7974     19.9094
03400     0.5943      0.8200     0.8052     20.0505
03500     0.5271      0.8100     0.8052     20.1581
03600     0.5167      0.8200     0.8052     19.9712
03700     0.5813      0.7900     0.8052     20.0889
03800     0.6979      0.7600     0.8052     20.3448
03900     0.6254      0.7700     0.8052     19.3946
04000     0.6021      0.8200     0.8052     19.2326
04100     0.6013      0.8000     0.8097     19.4875
04200     0.7124      0.7500     0.8097     19.0748
04300     0.8857      0.7000     0.8097     19.5679
04400     0.5162      0.8200     0.8168     19.4887
04500     0.5428      0.8200     0.8168     19.5670
04600     0.5657      0.8000     0.8168     20.4586
04700     0.5594      0.8200     0.8177     20.3402
04800     0.6154      0.8200     0.8177     19.0210
04900     0.5734      0.8200     0.8177     19.3608
05000     0.3844      0.8600     0.8235     19.2056
05100     0.4150      0.8700     0.8235     19.1466
05200     0.5494      0.7900     0.8235     19.8664
05300     0.5347      0.7900     0.8235     19.2068
05400     0.4709      0.8300     0.8235     18.5994
05500     0.4473      0.8800     0.8235     18.9864
05600     0.4903      0.8100     0.8235     18.9784
05700     0.5947      0.7800     0.8308     20.2848
05800     0.5771      0.7600     0.8308     20.1084
05900     0.4695      0.8400     0.8308     20.0749
06000     0.5559      0.8000     0.8405     19.6116
06100     0.5151      0.8600     0.8405     19.7120
06200     0.3594      0.8500     0.8405     19.7436
06300     0.6137      0.8100     0.8405     19.3459
06400     0.6219      0.7900     0.8405     19.8316
06500     0.6102      0.7900     0.8405     19.3806
06600     0.3861      0.8900     0.8405     19.5438
06700     0.5401      0.8500     0.8405     19.2172
06800     0.4260      0.8500     0.8405     19.1587
06900     0.3969      0.8700     0.8410     19.2942
07000     0.4328      0.8700     0.8410     19.6326
07100     0.3470      0.8800     0.8410     20.2109
07200     0.4213      0.8700     0.8410     20.1573
07300     0.4625      0.8200     0.8410     20.0448
07400     0.4749      0.8900     0.8410     20.6256
07500     0.4184      0.9000     0.8461     19.6725
07600     0.4194      0.8800     0.8461     20.8788
07700     0.3307      0.9000     0.8461     20.9498
07800     0.3207      0.8900     0.8461     19.7697
07900     0.3661      0.8900     0.8461     19.4052
08000     0.5236      0.7900     0.8461     19.6281
08100     0.5772      0.8000     0.8461     19.9153
08200     0.3479      0.8900     0.8461     19.3737
08300     0.4874      0.8100     0.8461     19.6785
08400     0.4698      0.8500     0.8461     19.6314
08500     0.5867      0.8000     0.8461     19.2106
08600     0.3384      0.8800     0.8477     19.3630
08700     0.4769      0.8000     0.8535     19.3559
08800     0.4134      0.8800     0.8535     20.0338
08900     0.3551      0.8900     0.8535     19.4231
09000     0.4277      0.8800     0.8535     19.3560
09100     0.5674      0.7800     0.8535     19.4657
09200     0.4077      0.8600     0.8535     19.3394
09300     0.4371      0.8600     0.8535     19.1119
09400     0.3222      0.9100     0.8535     19.3238
09500     0.3475      0.8800     0.8561     19.7058
09600     0.5664      0.8200     0.8561     19.4490
09700     0.4709      0.8100     0.8561     19.7311
09800     0.3997      0.9000     0.8561     20.2075
09900     0.3925      0.8800     0.8561     19.8143
10000     0.4359      0.8500     0.8561     19.3184
10100     0.3739      0.8700     0.8561     19.2012
10200     0.5429      0.8300     0.8602     19.0959
10300     0.3625      0.8900     0.8602     18.9821
10400     0.3987      0.8600     0.8602     19.1695
10500     0.3702      0.8700     0.8602     19.4272
10600     0.3477      0.8800     0.8639     19.8130
10700     0.3643      0.8600     0.8639     19.8461
10800     0.4602      0.8100     0.8639     19.4629
10900     0.3000      0.9000     0.8639     19.4363
11000     0.2742      0.9100     0.8639     19.7049
11100     0.3658      0.8900     0.8639     19.5006
11200     0.3800      0.8800     0.8639     19.0974
11300     0.3722      0.8800     0.8639     19.8703
11400     0.4127      0.8900     0.8639     20.5685
11500     0.3918      0.8900     0.8639     19.9175
11600     0.3506      0.8600     0.8702     20.0083
11700     0.5290      0.8100     0.8702     19.9691
11800     0.3448      0.8800     0.8702     19.8405
11900     0.3664      0.8900     0.8702     19.4426
12000     0.4542      0.8300     0.8702     19.8685
12100     0.2019      0.9300     0.8702     19.1037
12200     0.2870      0.9100     0.8702     19.7666
12300     0.2467      0.9400     0.8702     20.0687
12400     0.4529      0.8500     0.8702     20.5811
12500     0.3767      0.8500     0.8702     20.2233
12600     0.3389      0.8800     0.8723     19.8938
12700     0.3829      0.8600     0.8723     19.4849
12800     0.4671      0.8600     0.8723     19.8035
12900     0.3334      0.9000     0.8723     20.4507
13000     0.3941      0.8700     0.8723     21.3394
13100     0.4695      0.8400     0.8723     20.3149
13200     0.3520      0.9000     0.8723     20.6683
13300     0.3443      0.8700     0.8723     21.0029
13400     0.3690      0.9000     0.8723     20.8558
13500     0.2775      0.9400     0.8723     20.4266
13600     0.4613      0.8200     0.8723     20.0474
13700     0.4100      0.8300     0.8723     20.4409
13800     0.3785      0.8700     0.8723     19.8323
13900     0.3673      0.8600     0.8723     19.7387
14000     0.4241      0.8800     0.8723     19.5409
14100     0.3476      0.8700     0.8723     19.7877
14200     0.3628      0.8800     0.8723     19.1718
14300     0.5007      0.8500     0.8723     19.3604
14400     0.4279      0.8400     0.8723     19.1266
14500     0.5276      0.8100     0.8723     19.2744
14600     0.5183      0.8200     0.8748     19.6661
14700     0.3099      0.8800     0.8748     19.3618
14800     0.4192      0.8500     0.8748     19.1977
14900     0.3037      0.8800     0.8748     19.9389
15000     0.3708      0.9100     0.8748     19.3398
15100     0.5688      0.8100     0.8748     20.2878
15200     0.3528      0.9100     0.8748     19.4883
15300     0.3352      0.8900     0.8748     20.2560
15400     0.3747      0.8600     0.8748     19.9885
15500     0.3081      0.9000     0.8748     20.2718
15600     0.2890      0.8700     0.8748     19.6099
15700     0.3655      0.8600     0.8748     19.4794
15800     0.3307      0.9100     0.8748     19.7345
15900     0.4628      0.8600     0.8748     19.9682
16000     0.4612      0.8500     0.8748     20.2860
16100     0.2274      0.9300     0.8748     19.8356
16200     0.4361      0.8600     0.8748     19.2442
16300     0.4527      0.8500     0.8748     19.3196
16400     0.4048      0.8800     0.8748     19.5180
16500     0.2108      0.9400     0.8748     19.1543
16600     0.3031      0.9200     0.8748     19.6752
16700     0.3554      0.8500     0.8748     19.5399
16800     0.4631      0.8000     0.8748     19.6817
16900     0.5382      0.8300     0.8748     19.9440
17000     0.2787      0.9200     0.8748     19.7079
17100     0.2774      0.9000     0.8748     19.5894
17200     0.5174      0.8100     0.8748     19.2856
17300     0.4790      0.8500     0.8748     19.2984
17400     0.3124      0.9200     0.8748     20.0512
17500     0.3714      0.8600     0.8753     19.4005
17600     0.2739      0.9200     0.8753     19.3337
17700     0.2790      0.9100     0.8753     19.0154
17800     0.3103      0.9100     0.8753     19.5624
17900     0.3275      0.8900     0.8753     19.4929
18000     0.2957      0.9100     0.8753     19.2842
18100     0.4359      0.8600     0.8753     19.1158
18200     0.3305      0.8500     0.8753     19.2352
18300     0.3630      0.8800     0.8753     19.2885
18400     0.2444      0.9300     0.8753     21.3838
18500     0.3723      0.8700     0.8753     21.0466
18600     0.3572      0.8700     0.8753     20.7093
18700     0.4386      0.8600     0.8753     20.7683
18800     0.4810      0.8500     0.8753     21.8947
18900     0.3868      0.8700     0.8753     20.6788
19000     0.3447      0.8800     0.8753     21.1534
19100     0.3380      0.8600     0.8753     20.9565
19200     0.5280      0.8100     0.8790     20.9290
19300     0.4332      0.8500     0.8790     20.7280
19400     0.4053      0.8600     0.8790     20.7574
19500     0.4707      0.8400     0.8790     20.2391
19600     0.4187      0.8500     0.8790     20.1313
19700     0.4363      0.8500     0.8790     20.5775
19800     0.2663      0.9300     0.8790     21.3790
19900     0.3495      0.9000     0.8790     20.5766
20000     0.3404      0.8800     0.8790     19.4086
20100     0.4469      0.8700     0.8790     19.2820
20200     0.5002      0.8300     0.8790     20.5452
20300     0.3778      0.8800     0.8790     21.0706
20400     0.3630      0.9000     0.8790     21.8300
20500     0.4163      0.8600     0.8809     22.1398
20600     0.3544      0.8700     0.8809     21.6857
20700     0.5536      0.8200     0.8809     21.1581
20800     0.3004      0.9000     0.8809     20.4365
20900     0.3889      0.8600     0.8809     21.6590
21000     0.3021      0.8800     0.8809     21.0308
21100     0.3268      0.9000     0.8809     19.7254
21200     0.2889      0.9000     0.8809     19.3382
21300     0.3571      0.8800     0.8809     19.2785
21400     0.3421      0.8600     0.8809     19.9378
21500     0.3540      0.9000     0.8809     20.9987
21600     0.2374      0.9200     0.8809     20.2611
21700     0.4241      0.8400     0.8809     20.6830
21800     0.3974      0.8800     0.8809     20.5652
21900     0.3888      0.8800     0.8809     19.8826
22000     0.3078      0.8900     0.8809     21.0481
22100     0.3152      0.8800     0.8809     21.2416
22200     0.3621      0.9000     0.8809     20.9993
22300     0.2433      0.9000     0.8809     22.1700
22400     0.4064      0.8800     0.8809     21.2724
22500     0.3839      0.8600     0.8809     21.1892
22600     0.2805      0.9300     0.8809     21.2185
22700     0.3830      0.8800     0.8878     20.4587
22800     0.4874      0.8400     0.8878     20.7996
22900     0.3472      0.8600     0.8878     20.6816
23000     0.2725      0.9100     0.8878     21.5481
23100     0.2608      0.9200     0.8878     20.9759
23200     0.6410      0.8100     0.8878     20.7496
23300     0.3505      0.9100     0.8878     21.7879
23400     0.2816      0.8900     0.8878     21.5827
23500     0.3454      0.8400     0.8878     21.3245
23600     0.2577      0.9400     0.8878     21.1372
23700     0.4071      0.8700     0.8878     21.2905
23800     0.2806      0.8900     0.8878     21.1243
23900     0.3470      0.8800     0.8878     21.1039
24000     0.2634      0.8900     0.8878     20.3157
24100     0.3010      0.9100     0.8878     19.7191
24200     0.2524      0.9000     0.8878     19.7463
24300     0.3006      0.9200     0.8878     19.7600
24400     0.3371      0.8700     0.8878     20.1039
24500     0.2606      0.8900     0.8878     20.0431
24600     0.3665      0.8600     0.8878     19.5271
24700     0.3293      0.8800     0.8878     19.3726
24800     0.4118      0.8700     0.8878     18.9462
24900     0.4430      0.8700     0.8878     20.6872
25000     0.3891      0.8600     0.8878     19.3752
25100     0.3058      0.9300     0.8878     19.2163
25200     0.3739      0.8700     0.8878     19.2520
25300     0.3241      0.9200     0.8878     19.6558
25400     0.4832      0.8700     0.8878     20.5495
25500     0.4564      0.8700     0.8878     19.8354
25600     0.3448      0.8800     0.8878     21.0718
25700     0.3846      0.8900     0.8878     19.7254
25800     0.4908      0.8200     0.8878     20.4195
25900     0.2505      0.9200     0.8878     20.1350
26000     0.3542      0.8600     0.8878     19.8961
26100     0.3438      0.8600     0.8878     20.0823
26200     0.3085      0.8900     0.8878     20.3246
26300     0.2627      0.8800     0.8878     21.1058
26400     0.4042      0.8800     0.8878     20.2829
26500     0.3846      0.8500     0.8878     19.3462
26600     0.3210      0.9100     0.8878     20.4936
26700     0.2587      0.9000     0.8878     21.6532
26800     0.3141      0.9000     0.8878     21.2384
26900     0.2113      0.9400     0.8878     21.4093
27000     0.4606      0.8800     0.8878     21.2212
27100     0.2821      0.9300     0.8878     20.6291
27200     0.3934      0.8700     0.8878     20.0454
27300     0.3732      0.8900     0.8878     19.4646
27400     0.4322      0.8600     0.8878     19.4991
27500     0.3374      0.8900     0.8878     19.2443
27600     0.2979      0.9100     0.8878     19.2706
27700     0.2584      0.9200     0.8878     19.1916
27800     0.2477      0.8900     0.8878     18.5531
27900     0.1782      0.9400     0.8878     20.2926
28000     0.2308      0.9500     0.8878     20.2276
28100     0.3659      0.8800     0.8878     20.5845
28200     0.2415      0.9100     0.8878     20.2926
28300     0.3397      0.9000     0.8878     20.7215
28400     0.2955      0.9100     0.8878     20.4267
28500     0.3877      0.8900     0.8878     19.6546
28600     0.2665      0.9100     0.8878     19.3455
28700     0.3701      0.8700     0.8878     20.3236
28800     0.3223      0.8900     0.8878     19.3081
28900     0.3742      0.8200     0.8878     19.2450
29000     0.3022      0.8800     0.8878     19.9318
29100     0.3640      0.8800     0.8878     20.5806
29200     0.3296      0.9100     0.8878     19.8171
29300     0.3802      0.8700     0.8878     20.1599
29400     0.2309      0.9400     0.8878     19.6917
29500     0.3426      0.8700     0.8878     19.6097
29600     0.3835      0.8900     0.8878     20.5544
29700     0.4726      0.8600     0.8878     20.6948
29800     0.3158      0.9300     0.8878     19.4258
29900     0.2135      0.9300     0.8878     20.0761
29999     0.4754      0.8200     0.8878     21.5726
Start Testing:
Test Accuracy: 0.8519
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
