Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.1, quant_act=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a1c18aa7-8097-43f9-a4a9-b79377602cc5
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4994      0.0742     0.0790     0.2342
00100     2.4873      0.0879     0.1120     0.1483
00200     2.4771      0.0898     0.1130     0.1510
00300     2.4827      0.1055     0.1250     0.1509
00400     2.4635      0.1367     0.1550     0.1493
00500     2.4451      0.1406     0.1750     0.1458
00600     2.4806      0.0996     0.1960     0.1556
00700     2.4799      0.0781     0.1960     0.1539
00800     2.4698      0.1152     0.1960     0.1484
00900     2.4631      0.1270     0.1960     0.1514
01000     2.4291      0.1680     0.1960     0.1549
01100     2.3938      0.2227     0.1960     0.1479
01200     2.3951      0.1875     0.2120     0.1487
01300     2.5196      0.0742     0.2120     0.1413
01400     2.4688      0.0996     0.2120     0.1825
01500     2.4453      0.1543     0.2120     0.1428
01600     2.3863      0.1992     0.2120     0.1504
01700     2.4158      0.1719     0.2120     0.1464
01800     2.3991      0.1562     0.2120     0.1415
01900     2.4191      0.1445     0.2120     0.1471
02000     2.4051      0.1699     0.2120     0.1503
02100     2.4242      0.1523     0.2120     0.1403
02200     2.4201      0.1465     0.2120     0.1403
02300     2.3658      0.2188     0.2210     0.1454
02400     2.3911      0.1621     0.2270     0.1441
02500     2.3653      0.2090     0.2270     0.1477
02600     2.3541      0.2070     0.2280     0.1478
02700     2.4402      0.1289     0.2280     0.1490
02800     2.4295      0.1543     0.2280     0.1490
02900     2.3874      0.1680     0.2280     0.1478
03000     2.4058      0.1719     0.2280     0.1510
03100     2.3951      0.1699     0.2280     0.1486
03200     2.3821      0.1738     0.2280     0.1425
03300     2.3931      0.1680     0.2280     0.1444
03400     2.3985      0.1816     0.2330     0.1396
03500     2.3871      0.1719     0.2330     0.1428
03600     2.3709      0.1738     0.2330     0.1474
03700     2.3655      0.1992     0.2330     0.1435
03800     2.3965      0.1875     0.2330     0.1470
03900     2.3746      0.1953     0.2330     0.1491
04000     2.3723      0.1836     0.2360     0.1555
04100     2.3849      0.1758     0.2360     0.1464
04200     2.3643      0.2324     0.2360     0.1486
04300     2.3664      0.2207     0.2390     0.1510
04400     2.3370      0.2129     0.2390     0.1515
04500     2.3366      0.1797     0.2390     0.1449
04600     2.3473      0.2168     0.2430     0.1514
04700     2.3599      0.1934     0.2430     0.1458
04800     2.3394      0.2266     0.2450     0.1496
04900     2.3609      0.2383     0.2450     0.1456
05000     2.3483      0.1699     0.2450     0.1499
05100     2.3636      0.1641     0.2450     0.1476
05200     2.3204      0.2305     0.2530     0.1494
05300     2.3260      0.1816     0.2530     0.1466
05400     2.3067      0.2441     0.2530     0.1475
05500     2.3213      0.1797     0.2550     0.1456
05600     2.3113      0.1758     0.2560     0.1497
05700     2.2884      0.2266     0.2570     0.1484
05800     2.3194      0.2051     0.2600     0.1387
05900     2.3026      0.2051     0.2600     0.1472
06000     2.2901      0.2461     0.2610     0.1514
06100     2.2843      0.2148     0.2650     0.1499
06200     2.2659      0.2246     0.2720     0.1489
06300     2.2344      0.2109     0.2720     0.1492
06400     2.2582      0.2344     0.2720     0.1416
06500     2.2567      0.2324     0.2720     0.1492
06600     2.2678      0.1816     0.2720     0.1554
06700     2.2628      0.2285     0.2720     0.1437
06800     2.2655      0.1992     0.2720     0.1505
06900     2.2703      0.2090     0.2720     0.1433
07000     2.2614      0.2324     0.2720     0.1423
07100     2.2600      0.2598     0.2740     0.1431
07200     2.5177      0.0957     0.2790     0.1453
07300     2.5186      0.0918     0.2790     0.1397
07400     2.5421      0.0684     0.2790     0.1407
07500     2.4685      0.1602     0.2790     0.1468
07600     2.4620      0.1250     0.2790     0.1514
07700     2.4750      0.0918     0.2790     0.1491
07800     2.4617      0.1523     0.2790     0.1427
07900     2.4573      0.1270     0.2790     0.1466
08000     2.4526      0.1543     0.2790     0.1488
08100     2.4669      0.1270     0.2790     0.1418
08200     2.4608      0.1172     0.2790     0.1453
08300     2.4450      0.1621     0.2790     0.1436
08400     2.4575      0.1250     0.2790     0.1470
08500     2.4498      0.1289     0.2790     0.1439
08600     2.4459      0.1328     0.2790     0.1434
08700     2.4703      0.0703     0.2790     0.1530
08800     2.4560      0.1328     0.2790     0.1488
08900     2.4463      0.1309     0.2790     0.1516
09000     2.4548      0.1191     0.2790     0.1494
09100     2.4535      0.1289     0.2790     0.1468
09200     2.4354      0.1230     0.2790     0.1448
09300     2.4499      0.1523     0.2790     0.1490
09400     2.4432      0.1719     0.2790     0.1452
09500     2.4430      0.1758     0.2790     0.1466
09600     2.4359      0.1758     0.2790     0.1484
09700     2.4496      0.1641     0.2790     0.1449
09800     2.4498      0.1445     0.2790     0.1448
