Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 80, in <module>
    test_dataloader = torch.utils.data.DataLoader(speech_dataset_test, batch_size=args.batch_size, shuffle=True, num_workers=args.dataloader_num_workers)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/utils/data/dataloader.py", line 224, in __init__
    sampler = RandomSampler(dataset, generator=generator)
  File "/afs/crc.nd.edu/user/c/cschaef6/.local/lib/python3.7/site-packages/torch/utils/data/sampler.py", line 96, in __init__
    "value, but got num_samples={}".format(self.num_samples))
ValueError: num_samples should be a positive integer value, but got num_samples=0
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 83, in <module>
    model = KWS_LSTM(input_dim = args.n_mfcc, hidden_dim = args.hidden, output_dim = len(args.word_list), batch_size = args.batch_size, device = device, quant_factor = 1, quant_beta = 1, wb = args.quant_w, abMVM = args.quant_actMVM, abNM = args.quant_actNM, ib = args.quant_inp, noise_level = args.noise_injectionT, blocks = 1, pool_method = 'Max', fc_blocks = 0, cy_div = 1, cy_scale = 1, train_a = args.train_a).to(device)
  File "/afs/crc.nd.edu/user/c/cschaef6/Qiuwen/QuantizedLSTM/model.py", line 239, in __init__
    self.finFC = LinLayer(self.hidden_dim, self.output_dim, noise_level, abMVM, ib, wb, train_a = train_a)
TypeError: __init__() got an unexpected keyword argument 'train_a'
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 83, in <module>
    model = KWS_LSTM(input_dim = args.n_mfcc, hidden_dim = args.hidden, output_dim = len(args.word_list), batch_size = args.batch_size, device = device, quant_factor = 1, quant_beta = 1, wb = args.quant_w, abMVM = args.quant_actMVM, abNM = args.quant_actNM, ib = args.quant_inp, noise_level = args.noise_injectionT, blocks = 1, pool_method = 'Max', fc_blocks = 0, cy_div = 1, cy_scale = 1, train_a = args.train_a).to(device)
  File "/afs/crc.nd.edu/user/c/cschaef6/Qiuwen/QuantizedLSTM/model.py", line 241, in __init__
    self.lstmBlocks = LSTMLayer(LSTMCellQ, self.input_dim, self.hidden_dim, self.wb, self.ib, self.abMVM, self.abNM, self.noise_level, self.device, cy_div, cy_scale, train_a = train_a)
TypeError: __init__() got an unexpected keyword argument 'train_a'
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='../../QuantizedLSTM/data.nosync/speech_commands_test_set_v0.02', dataset_path_train='../../QuantizedLSTM/data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.0, learning_rate='0.0005,0.0001,0.00002', n_mfcc=40, noise_injectionT=0, quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, train_a=False, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
63223345-9304-4f79-926d-24a23b5cbe44
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9635      0.0900     0.0818     13.4896
00100     2.4263      0.1800     0.1988     35.2284
00200     2.2130      0.2800     0.2893     35.5640
00300     1.8657      0.4200     0.3848     38.1840
00400     1.6409      0.5200     0.4452     39.0833
00500     1.4540      0.5200     0.5183     37.7867
00600     1.3097      0.5700     0.5477     39.2861
00700     1.3822      0.5200     0.6108     37.1770
00800     1.2616      0.5500     0.6457     39.2111
00900     1.0375      0.6500     0.6832     35.3735
01000     0.8999      0.7500     0.6896     35.5973
01100     0.9292      0.6600     0.7243     38.1457
01200     0.7991      0.7600     0.7370     36.3959
01300     0.9246      0.7200     0.7422     35.1586
01400     0.9485      0.7200     0.7649     34.8959
01500     0.8468      0.7000     0.7683     35.3134
01600     0.8606      0.7400     0.7779     37.2827
01700     0.6919      0.7700     0.7828     38.1370
01800     0.6892      0.7300     0.7892     36.1827
01900     0.6739      0.8000     0.7892     36.7713
02000     0.5055      0.8300     0.7977     39.0404
02100     0.6686      0.8000     0.8071     36.5194
02200     0.5244      0.7900     0.8106     36.9220
02300     0.6866      0.8000     0.8161     36.8527
02400     0.6530      0.7900     0.8161     37.0391
02500     0.5737      0.7900     0.8217     39.7328
02600     0.5484      0.7900     0.8252     36.4496
02700     0.5133      0.8200     0.8287     35.1573
02800     0.6067      0.8200     0.8342     36.6288
02900     0.6055      0.8000     0.8342     35.2820
03000     0.6328      0.7900     0.8358     35.7930
03100     0.5861      0.8300     0.8373     37.2048
03200     0.5361      0.8000     0.8414     35.1626
03300     0.6020      0.8100     0.8522     36.0374
03400     0.3098      0.8900     0.8522     36.9426
03500     0.5416      0.8100     0.8522     36.8469
03600     0.5146      0.8600     0.8522     35.8472
03700     0.4609      0.8500     0.8526     36.0812
03800     0.5788      0.8100     0.8526     38.6152
03900     0.3960      0.8700     0.8526     36.1867
04000     0.4390      0.8400     0.8542     35.4343
04100     0.5046      0.8500     0.8578     38.0226
04200     0.5794      0.8400     0.8578     35.3324
04300     0.3999      0.9000     0.8591     37.2532
04400     0.4664      0.8400     0.8604     36.2819
04500     0.5361      0.8100     0.8604     36.9978
04600     0.3458      0.8900     0.8604     35.7587
04700     0.4067      0.8800     0.8604     35.1352
04800     0.5277      0.8400     0.8608     38.3994
04900     0.3604      0.8700     0.8613     37.4974
05000     0.4472      0.8800     0.8645     35.6065
05100     0.3557      0.8700     0.8655     35.7017
05200     0.4604      0.8600     0.8655     36.1601
05300     0.3018      0.9200     0.8695     36.9828
05400     0.4689      0.8800     0.8695     37.9277
05500     0.3299      0.8700     0.8732     36.2423
05600     0.3823      0.8800     0.8732     36.6934
05700     0.4261      0.8800     0.8732     35.0491
05800     0.3808      0.8900     0.8732     35.1320
05900     0.3219      0.8900     0.8732     35.6963
06000     0.4258      0.8400     0.8732     35.6165
06100     0.3391      0.9100     0.8858     39.5744
06200     0.3746      0.8800     0.8858     37.7357
06300     0.3581      0.8300     0.8858     38.2072
06400     0.3222      0.8900     0.8858     38.5092
06500     0.3362      0.9100     0.8858     39.2211
06600     0.3962      0.8900     0.8858     36.0724
06700     0.4332      0.8300     0.8858     38.7274
06800     0.2999      0.8800     0.8858     36.4535
06900     0.3357      0.9200     0.8858     38.2480
07000     0.3054      0.9200     0.8858     36.1910
07100     0.3829      0.9000     0.8858     36.2796
07200     0.2792      0.9000     0.8858     36.8350
07300     0.2675      0.9300     0.8858     35.7022
07400     0.2194      0.9500     0.8858     35.4146
07500     0.3670      0.8500     0.8858     35.6678
07600     0.3715      0.8700     0.8858     39.4746
07700     0.4346      0.8900     0.8858     35.7231
07800     0.3536      0.8800     0.8858     35.4018
07900     0.2859      0.8900     0.8858     35.2455
08000     0.5493      0.8400     0.8858     35.3969
08100     0.5599      0.8700     0.8907     37.7950
08200     0.2991      0.9000     0.8907     37.8606
08300     0.1778      0.9400     0.8907     39.1421
08400     0.2610      0.9000     0.8907     36.3852
08500     0.2780      0.9000     0.8907     37.6181
08600     0.2286      0.9100     0.8907     37.3427
08700     0.2791      0.9300     0.8907     35.6042
08800     0.2439      0.9200     0.8907     37.9075
08900     0.4327      0.8900     0.8907     35.2231
09000     0.2873      0.9000     0.8914     35.4565
09100     0.2628      0.8900     0.8914     35.3628
09200     0.3032      0.8600     0.8914     38.1594
09300     0.2946      0.9000     0.8914     37.7427
09400     0.2703      0.9200     0.8914     35.2798
09500     0.4700      0.8700     0.8914     35.6397
09600     0.4677      0.8700     0.8914     35.3370
09700     0.2027      0.9400     0.8914     35.2252
09800     0.4334      0.8500     0.8914     35.5081
09900     0.2739      0.8900     0.8914     35.5293
10000     0.4244      0.8800     0.8914     38.1538
10100     0.1716      0.9600     0.8914     38.6737
10200     0.2185      0.9000     0.8921     38.2836
10300     0.3331      0.8800     0.8944     39.0712
10400     0.5162      0.8600     0.8944     34.9950
10500     0.2472      0.9200     0.8944     36.3294
10600     0.2602      0.9300     0.8944     37.8759
10700     0.4221      0.8700     0.8944     35.1398
10800     0.1800      0.9300     0.8944     38.8110
10900     0.2727      0.9400     0.8944     37.9736
11000     0.2273      0.9100     0.8944     36.5428
11100     0.1530      0.9700     0.8944     35.6849
11200     0.3491      0.8800     0.8953     35.2840
11300     0.2248      0.9400     0.8953     38.5981
11400     0.1440      0.9600     0.8953     37.5038
11500     0.2836      0.8600     0.8955     35.4950
11600     0.2633      0.9100     0.8955     37.5862
11700     0.3000      0.9400     0.8958     38.4497
11800     0.3381      0.8800     0.8959     40.5686
11900     0.2049      0.9100     0.8959     36.0566
12000     0.3444      0.8900     0.8981     36.3638
12100     0.2839      0.9100     0.8981     36.1860
12200     0.1285      0.9300     0.8981     38.2646
12300     0.3322      0.8900     0.8981     35.3277
12400     0.2817      0.9200     0.8981     38.3675
12500     0.3043      0.9100     0.8981     36.2513
12600     0.2754      0.9100     0.8981     38.7603
12700     0.1851      0.9100     0.8981     36.1409
12800     0.4326      0.8300     0.8981     35.4104
12900     0.2320      0.9100     0.8981     35.3072
13000     0.3141      0.9400     0.8981     35.0993
13100     0.2085      0.9400     0.8981     37.5289
13200     0.4274      0.8900     0.8981     37.7650
13300     0.3049      0.8600     0.8981     37.4681
13400     0.2175      0.9200     0.8981     36.4563
13500     0.3642      0.8700     0.8981     35.3279
13600     0.3589      0.8800     0.8981     38.2800
13700     0.3482      0.9000     0.8981     37.5711
13800     0.3206      0.8600     0.8981     37.1144
13900     0.2672      0.9100     0.8981     36.8369
14000     0.1588      0.9400     0.8981     36.0904
14100     0.3159      0.9200     0.8981     35.1742
14200     0.3141      0.8600     0.8981     36.3255
14300     0.2797      0.9100     0.8981     37.6283
14400     0.2309      0.9500     0.8981     39.9110
14500     0.3241      0.9300     0.8981     37.4890
14600     0.4332      0.8700     0.8997     35.8795
14700     0.2541      0.9200     0.8997     38.6447
14800     0.4685      0.8400     0.8997     39.1155
14900     0.2533      0.9200     0.8998     41.1067
15000     0.2499      0.9300     0.9012     39.2832
15100     0.3143      0.9100     0.9012     37.5867
15200     0.2456      0.9200     0.9012     37.7289
15300     0.2939      0.9100     0.9012     38.0600
15400     0.2074      0.9300     0.9012     38.6772
15500     0.3484      0.8800     0.9012     39.2348
15600     0.2376      0.9100     0.9012     36.4455
15700     0.3065      0.9000     0.9012     37.0629
15800     0.2692      0.9200     0.9012     35.4528
15900     0.1425      0.9600     0.9012     37.1714
16000     0.1613      0.9700     0.9012     37.9656
16100     0.1321      0.9600     0.9012     39.0268
16200     0.2459      0.9100     0.9012     36.3362
16300     0.2949      0.9300     0.9012     38.1867
16400     0.2511      0.9400     0.9012     39.1867
16500     0.2475      0.9200     0.9012     35.4796
16600     0.3930      0.8900     0.9012     35.6236
16700     0.2269      0.9200     0.9012     38.2271
16800     0.3118      0.8900     0.9014     37.6973
16900     0.4610      0.8500     0.9014     35.5392
17000     0.1313      0.9500     0.9014     36.6762
17100     0.2166      0.9400     0.9014     36.3614
17200     0.2439      0.9300     0.9014     39.0858
17300     0.1943      0.9400     0.9014     38.2099
17400     0.3047      0.9100     0.9014     39.6392
17500     0.3399      0.9100     0.9014     36.1277
17600     0.2126      0.9300     0.9014     35.4368
17700     0.2018      0.9300     0.9014     36.8138
17800     0.1690      0.9500     0.9014     35.4628
17900     0.2156      0.9400     0.9023     35.5822
18000     0.2149      0.9100     0.9023     35.4551
18100     0.2611      0.9300     0.9023     35.9189
18200     0.1839      0.9600     0.9023     36.4010
18300     0.2400      0.9200     0.9023     35.5157
18400     0.2647      0.9300     0.9023     37.9768
18500     0.2774      0.9100     0.9023     36.1418
18600     0.2060      0.9400     0.9023     37.1390
18700     0.2411      0.9100     0.9023     37.4082
18800     0.2045      0.9300     0.9023     35.8009
18900     0.2392      0.9200     0.9023     35.4925
19000     0.1596      0.9500     0.9023     35.3816
19100     0.2036      0.9400     0.9023     37.9330
19200     0.1761      0.9600     0.9023     35.2733
19300     0.2669      0.9100     0.9023     36.8028
19400     0.2325      0.9100     0.9023     38.9688
19500     0.2558      0.9400     0.9023     37.5941
19600     0.2570      0.9200     0.9023     35.4372
19700     0.1785      0.9600     0.9023     37.7692
19800     0.2631      0.9100     0.9023     38.5051
19900     0.1015      0.9700     0.9023     35.4444
20000     0.2100      0.9500     0.9023     38.1523
20100     0.3999      0.9000     0.9023     35.4358
20200     0.2167      0.9000     0.9023     36.1618
20300     0.4178      0.8900     0.9023     35.6472
20400     0.2369      0.9200     0.9023     35.4161
20500     0.1680      0.9300     0.9023     35.1809
20600     0.1964      0.9500     0.9023     36.5638
20700     0.2670      0.9200     0.9023     35.3352
20800     0.1786      0.9200     0.9023     35.9551
20900     0.1558      0.9500     0.9023     35.2877
21000     0.3366      0.8800     0.9023     35.2232
21100     0.2499      0.9500     0.9023     36.1456
21200     0.2158      0.9300     0.9023     38.2450
21300     0.2945      0.9200     0.9023     40.1178
21400     0.2594      0.9000     0.9023     36.7893
21500     0.2286      0.9400     0.9023     39.1881
21600     0.2046      0.9400     0.9023     36.5991
21700     0.1675      0.9300     0.9023     38.7904
21800     0.1791      0.9300     0.9023     39.1174
21900     0.2782      0.8900     0.9023     38.6282
22000     0.1623      0.9400     0.9023     37.3934
22100     0.1594      0.9200     0.9023     35.0979
22200     0.2443      0.9000     0.9023     35.0775
22300     0.2150      0.9400     0.9023     35.3770
22400     0.1912      0.9300     0.9023     38.1875
22500     0.1658      0.9500     0.9023     35.3319
22600     0.1682      0.9700     0.9023     38.8376
22700     0.2807      0.9200     0.9023     37.4670
22800     0.2514      0.8800     0.9023     37.7553
22900     0.2224      0.9400     0.9023     39.8022
23000     0.1741      0.9600     0.9023     38.9120
23100     0.1996      0.9200     0.9023     35.1620
23200     0.0947      0.9800     0.9023     37.4249
23300     0.2249      0.9000     0.9023     37.8511
23400     0.1662      0.9400     0.9023     36.9047
23500     0.2379      0.9000     0.9023     35.6126
23600     0.2690      0.9400     0.9023     36.1883
23700     0.2780      0.9000     0.9023     36.4961
23800     0.2053      0.9200     0.9023     37.8193
23900     0.2070      0.9200     0.9023     38.2415
24000     0.1768      0.9500     0.9023     39.0165
24100     0.2243      0.9200     0.9023     35.9342
24200     0.2838      0.9100     0.9023     37.8779
24300     0.1699      0.9500     0.9023     35.4479
24400     0.1911      0.9200     0.9023     36.4479
24500     0.3123      0.8600     0.9023     35.6053
24600     0.2902      0.9000     0.9023     35.9845
24700     0.1950      0.9600     0.9023     35.7236
24800     0.2229      0.9600     0.9023     36.3938
24900     0.2438      0.9100     0.9023     35.5195
25000     0.2836      0.8800     0.9023     35.3972
25100     0.0984      0.9700     0.9023     37.0444
25200     0.1277      0.9600     0.9023     35.3207
25300     0.3815      0.8600     0.9023     37.1676
25400     0.2116      0.9400     0.9023     35.2404
25500     0.3010      0.9000     0.9023     37.3710
25600     0.2428      0.9200     0.9023     37.6797
25700     0.2036      0.9500     0.9023     38.6971
25800     0.2844      0.9200     0.9023     35.2386
25900     0.2486      0.9300     0.9023     36.0138
26000     0.2701      0.9000     0.9023     36.8802
26100     0.2581      0.9000     0.9023     35.5177
26200     0.1702      0.9300     0.9023     35.6668
26300     0.1523      0.9700     0.9041     36.2326
26400     0.2319      0.9400     0.9041     38.3281
26500     0.1461      0.9600     0.9041     37.8774
